3000, 105
3000, 170
3000, 244
3000, 150
3000, 54
3000, 27
3000, 28
3001, 131
3001, 139
3001, 188
3001, 116
3001, 117
3001, 183
3001, 27
3001, 28
3001, 29
3002, 8
3002, 10
3002, 111
3002, 79
3002, 178
3002, 84
3002, 27
3002, 92
3003, 64
3003, 34
3003, 227
3003, 197
3003, 208
3003, 245
3003, 25
3003, 27
3003, 28
3004, 130
3004, 68
3004, 41
3004, 78
3004, 214
3004, 89
3004, 27
3004, 157
3005, 137
3005, 203
3005, 171
3005, 219
3005, 57
3005, 27
3005, 188
3005, 191
3006, 160
3006, 42
3006, 107
3006, 211
3006, 119
3006, 184
3006, 57
3006, 27
3007, 192
3007, 101
3007, 72
3007, 174
3007, 60
3007, 116
3007, 58
3007, 27
3007, 28
3008, 2
3008, 164
3008, 104
3008, 233
3008, 50
3008, 52
3008, 215
3008, 152
3008, 27
3009, 196
3009, 170
3009, 45
3009, 116
3009, 245
3009, 181
3009, 247
3009, 27
3010, 11
3010, 142
3010, 240
3010, 209
3010, 210
3010, 218
3010, 27
3010, 28
3011, 195
3011, 228
3011, 40
3011, 113
3011, 19
3011, 22
3011, 87
3011, 27
3012, 2
3012, 4
3012, 11
3012, 140
3012, 171
3012, 240
3012, 150
3012, 27
3012, 28
3013, 67
3013, 227
3013, 68
3013, 135
3013, 201
3013, 234
3013, 179
3013, 27
3013, 28
3013, 222
3014, 105
3014, 207
3014, 178
3014, 150
3014, 186
3014, 27
3014, 125
3014, 158
3015, 168
3015, 169
3015, 138
3015, 140
3015, 76
3015, 18
3015, 27
3015, 94
3015, 159
3016, 64
3016, 5
3016, 6
3016, 102
3016, 202
3016, 16
3016, 51
3016, 27
3016, 191
3017, 66
3017, 123
3017, 15
3017, 112
3017, 209
3017, 175
3017, 27
3018, 48
3018, 178
3018, 20
3018, 214
3018, 250
3018, 27
3018, 28
3018, 95
3019, 70
3019, 168
3019, 201
3019, 138
3019, 106
3019, 16
3019, 27
3019, 191
3020, 201
3020, 106
3020, 145
3020, 50
3020, 156
3020, 216
3020, 27
3020, 28
3020, 255
3021, 131
3021, 197
3021, 174
3021, 241
3021, 185
3021, 27
3021, 28
3022, 97
3022, 4
3022, 81
3022, 150
3022, 154
3022, 27
3023, 135
3023, 208
3023, 82
3023, 212
3023, 27
3023, 159
3024, 66
3024, 112
3024, 154
3024, 27
3024, 222
3024, 63
3025, 163
3025, 75
3025, 44
3025, 46
3025, 148
3025, 27
3025, 28
3026, 96
3026, 41
3026, 51
3026, 84
3026, 27
3026, 28
3026, 61
3027, 98
3027, 197
3027, 233
3027, 53
3027, 27
3027, 28
3027, 31
3028, 3
3028, 4
3028, 101
3028, 200
3028, 112
3028, 216
3028, 27
3028, 28
3029, 160
3029, 72
3029, 144
3029, 177
3029, 242
3029, 27
3029, 28
3030, 129
3030, 37
3030, 123
3030, 60
3030, 244
3030, 27
3030, 28
3031, 99
3031, 231
3031, 233
3031, 202
3031, 85
3031, 27
3031, 28
3032, 201
3032, 43
3032, 109
3032, 110
3032, 238
3032, 173
3032, 20
3032, 27
3033, 227
3033, 196
3033, 235
3033, 203
3033, 219
3033, 212
3033, 85
3033, 27
3034, 170
3034, 235
3034, 205
3034, 85
3034, 27
3034, 188
3035, 98
3035, 99
3035, 103
3035, 41
3035, 202
3035, 139
3035, 173
3035, 27
3036, 128
3036, 196
3036, 170
3036, 203
3036, 219
3036, 85
3036, 27
3036, 191
3037, 103
3037, 41
3037, 214
3037, 184
3037, 56
3037, 27
3037, 28
3038, 130
3038, 39
3038, 8
3038, 207
3038, 27
3038, 28
3038, 31
3039, 229
3039, 59
3039, 24
3039, 185
3039, 27
3039, 61
3040, 103
3040, 187
3040, 14
3040, 86
3040, 183
3040, 217
3040, 27
3040, 28
3040, 94
3041, 108
3041, 20
3041, 248
3041, 186
3041, 27
3041, 28
3041, 222
3041, 94
3042, 67
3042, 4
3042, 68
3042, 204
3042, 187
3042, 219
3042, 77
3042, 27
3043, 98
3043, 166
3043, 202
3043, 138
3043, 56
3043, 27
3043, 125
3044, 96
3044, 230
3044, 168
3044, 9
3044, 109
3044, 240
3044, 27
3045, 162
3045, 98
3045, 123
3045, 60
3045, 153
3045, 90
3045, 27
3045, 28
3045, 63
3046, 225
3046, 72
3046, 177
3046, 120
3046, 25
3046, 27
3046, 221
3047, 2
3047, 105
3047, 235
3047, 111
3047, 180
3047, 56
3047, 153
3047, 27
3047, 28
3048, 191
3048, 133
3048, 207
3048, 211
3048, 212
3048, 27
3048, 253
3048, 95
3049, 33
3049, 240
3049, 178
3049, 244
3049, 181
3049, 56
3049, 26
3049, 27
3050, 32
3050, 130
3050, 228
3050, 38
3050, 231
3050, 17
3050, 27
3050, 28
3050, 30
3050, 191
3051, 225
3051, 99
3051, 40
3051, 12
3051, 111
3051, 27
3051, 28
3052, 97
3052, 226
3052, 103
3052, 145
3052, 211
3052, 150
3052, 27
3052, 29
3053, 193
3053, 3
3053, 176
3053, 146
3053, 183
3053, 27
3053, 61
3053, 191
3054, 129
3054, 34
3054, 37
3054, 41
3054, 110
3054, 25
3054, 26
3054, 27
3054, 28
3055, 225
3055, 4
3055, 6
3055, 51
3055, 157
3055, 184
3055, 27
3055, 28
3055, 61
3055, 158
3056, 96
3056, 129
3056, 225
3056, 196
3056, 171
3056, 88
3056, 121
3056, 27
3057, 36
3057, 69
3057, 134
3057, 179
3057, 153
3057, 250
3057, 27
3057, 61
3058, 192
3058, 35
3058, 88
3058, 233
3058, 146
3058, 86
3058, 152
3058, 27
3059, 128
3059, 103
3059, 79
3059, 175
3059, 146
3059, 23
3059, 56
3059, 27
3060, 37
3060, 198
3060, 235
3060, 14
3060, 15
3060, 176
3060, 185
3060, 27
3061, 98
3061, 3
3061, 4
3061, 133
3061, 7
3061, 206
3061, 248
3061, 186
3061, 27
3061, 28
3062, 3
3062, 4
3062, 198
3062, 7
3062, 109
3062, 185
3062, 27
3062, 28
3062, 191
3063, 98
3063, 198
3063, 43
3063, 17
3063, 50
3063, 57
3063, 27
3063, 157
3064, 224
3064, 204
3064, 28
3064, 112
3064, 147
3064, 27
3064, 92
3064, 159
3065, 230
3065, 205
3065, 145
3065, 242
3065, 146
3065, 57
3065, 27
3065, 28
3065, 95
3066, 153
3066, 10
3066, 75
3066, 12
3066, 211
3066, 87
3066, 249
3066, 154
3066, 27
3066, 252
3067, 232
3067, 233
3067, 75
3067, 12
3067, 13
3067, 14
3067, 252
3067, 87
3067, 152
3067, 154
3067, 27
3067, 28
3068, 33
3068, 231
3068, 169
3068, 109
3068, 246
3068, 151
3068, 215
3068, 27
3069, 4
3069, 6
3069, 59
3069, 76
3069, 45
3069, 119
3069, 218
3069, 27
3069, 253
3070, 64
3070, 139
3070, 204
3070, 155
3070, 144
3070, 54
3070, 216
3070, 27
3071, 198
3071, 40
3071, 11
3071, 219
3071, 209
3071, 27
3071, 93
3071, 254
3072, 235
3072, 49
3072, 213
3072, 27
3072, 252
3072, 61
3072, 31
3073, 3
3073, 228
3073, 4
3073, 8
3073, 17
3073, 180
3073, 27
3073, 61
3074, 96
3074, 72
3074, 104
3074, 172
3074, 174
3074, 245
3074, 249
3074, 27
3075, 65
3075, 66
3075, 129
3075, 39
3075, 74
3075, 172
3075, 118
3075, 122
3075, 27
3075, 28
3076, 129
3076, 66
3076, 99
3076, 123
3076, 240
3076, 178
3076, 115
3076, 122
3076, 27
3076, 28
3077, 128
3077, 239
3077, 49
3077, 115
3077, 150
3077, 27
3077, 28
3078, 96
3078, 242
3078, 178
3078, 55
3078, 183
3078, 27
3078, 28
3079, 226
3079, 163
3079, 28
3079, 208
3079, 246
3079, 27
3079, 220
3080, 111
3080, 49
3080, 146
3080, 56
3080, 185
3080, 27
3080, 63
3081, 195
3081, 67
3081, 26
3081, 186
3081, 155
3081, 154
3081, 27
3081, 28
3081, 63
3082, 138
3082, 237
3082, 148
3082, 23
3082, 154
3082, 27
3082, 222
3083, 2
3083, 197
3083, 230
3083, 74
3083, 11
3083, 208
3083, 49
3083, 27
3084, 108
3084, 117
3084, 54
3084, 246
3084, 221
3084, 27
3084, 220
3084, 93
3085, 161
3085, 69
3085, 142
3085, 183
3085, 217
3085, 27
3085, 156
3085, 191
3086, 97
3086, 98
3086, 202
3086, 54
3086, 27
3086, 28
3086, 93
3086, 30
3087, 67
3087, 7
3087, 169
3087, 201
3087, 234
3087, 87
3087, 185
3087, 27
3088, 33
3088, 105
3088, 13
3088, 112
3088, 183
3088, 248
3088, 27
3088, 28
3088, 29
3088, 30
3089, 226
3089, 2
3089, 230
3089, 11
3089, 244
3089, 85
3089, 27
3089, 190
3090, 37
3090, 10
3090, 11
3090, 176
3090, 217
3090, 186
3090, 27
3091, 2
3091, 34
3091, 68
3091, 71
3091, 27
3091, 28
3092, 49
3092, 27
3092, 21
3092, 95
3093, 98
3093, 200
3093, 171
3093, 56
3093, 27
3093, 28
3093, 223
3094, 195
3094, 169
3094, 171
3094, 175
3094, 176
3094, 27
3094, 28
3095, 167
3095, 40
3095, 169
3095, 204
3095, 89
3095, 58
3095, 27
3096, 139
3096, 14
3096, 181
3096, 183
3096, 27
3096, 92
3096, 94
3097, 193
3097, 74
3097, 141
3097, 142
3097, 19
3097, 212
3097, 27
3097, 31
3098, 97
3098, 141
3098, 219
3098, 80
3098, 113
3098, 212
3098, 117
3098, 27
3099, 66
3099, 107
3099, 49
3099, 82
3099, 88
3099, 185
3099, 90
3099, 27
3100, 163
3100, 80
3100, 243
3100, 87
3100, 247
3100, 27
3100, 28
3100, 222
3100, 191
3101, 75
3101, 12
3101, 48
3101, 119
3101, 27
3102, 9
3102, 172
3102, 174
3102, 19
3102, 213
3102, 27
3102, 221
3103, 32
3103, 65
3103, 136
3103, 144
3103, 247
3103, 27
3103, 220
3103, 31
3104, 34
3104, 36
3104, 4
3104, 219
3104, 92
3104, 243
3104, 87
3104, 27
3104, 28
3105, 203
3105, 111
3105, 115
3105, 151
3105, 27
3105, 252
3105, 223
3106, 66
3106, 67
3106, 132
3106, 111
3106, 143
3106, 241
3106, 19
3106, 27
3107, 229
3107, 12
3107, 76
3107, 77
3107, 85
3107, 246
3107, 27
3107, 190
3108, 9
3108, 175
3108, 124
3108, 211
3108, 27
3108, 28
3108, 126
3109, 226
3109, 4
3109, 27
3109, 232
3109, 105
3109, 203
3109, 207
3109, 91
3109, 28
3110, 3
3110, 100
3110, 4
3110, 136
3110, 72
3110, 58
3110, 27
3110, 93
3111, 64
3111, 164
3111, 229
3111, 205
3111, 176
3111, 52
3111, 27
3111, 28
3111, 190
3112, 101
3112, 171
3112, 112
3112, 24
3112, 217
3112, 122
3112, 27
3112, 28
3112, 95
3113, 195
3113, 233
3113, 174
3113, 46
3113, 241
3113, 53
3113, 121
3113, 27
3114, 32
3114, 3
3114, 4
3114, 204
3114, 243
3114, 181
3114, 152
3114, 57
3114, 27
3115, 97
3115, 2
3115, 4
3115, 166
3115, 138
3115, 171
3115, 74
3115, 27
3115, 223
3116, 230
3116, 109
3116, 46
3116, 53
3116, 27
3116, 220
3116, 94
3117, 131
3117, 132
3117, 135
3117, 27
3117, 109
3117, 219
3117, 182
3117, 123
3118, 27
3118, 41
3118, 74
3118, 211
3118, 86
3118, 120
3118, 91
3118, 127
3119, 129
3119, 199
3119, 200
3119, 73
3119, 18
3119, 24
3119, 27
3119, 157
3120, 36
3120, 155
3120, 141
3120, 17
3120, 146
3120, 145
3120, 185
3120, 27
3120, 28
3121, 128
3121, 192
3121, 99
3121, 101
3121, 170
3121, 79
3121, 27
3121, 190
3122, 99
3122, 38
3122, 236
3122, 155
3122, 14
3122, 82
3122, 27
3123, 196
3123, 27
3123, 78
3123, 17
3123, 113
3123, 26
3123, 123
3123, 28
3124, 233
3124, 235
3124, 108
3124, 240
3124, 243
3124, 245
3124, 27
3125, 199
3125, 9
3125, 106
3125, 110
3125, 113
3125, 151
3125, 121
3125, 27
3126, 193
3126, 37
3126, 41
3126, 173
3126, 16
3126, 182
3126, 27
3127, 99
3127, 229
3127, 114
3127, 246
3127, 88
3127, 27
3127, 28
3127, 94
3128, 162
3128, 103
3128, 43
3128, 239
3128, 152
3128, 250
3128, 27
3128, 253
3129, 97
3129, 68
3129, 27
3129, 205
3129, 115
3129, 59
3129, 125
3129, 94
3130, 2
3130, 36
3130, 136
3130, 176
3130, 210
3130, 147
3130, 87
3130, 27
3130, 28
3131, 128
3131, 2
3131, 4
3131, 41
3131, 45
3131, 147
3131, 27
3131, 191
3132, 236
3132, 176
3132, 86
3132, 184
3132, 120
3132, 56
3132, 27
3132, 28
3132, 254
3133, 129
3133, 193
3133, 102
3133, 235
3133, 15
3133, 242
3133, 180
3133, 27
3133, 28
3134, 33
3134, 228
3134, 101
3134, 40
3134, 82
3134, 27
3134, 222
3135, 34
3135, 165
3135, 83
3135, 245
3135, 119
3135, 25
3135, 27
3135, 158
3136, 33
3136, 228
3136, 197
3136, 6
3136, 8
3136, 173
3136, 18
3136, 27
3136, 127
3137, 32
3137, 33
3137, 195
3137, 133
3137, 147
3137, 55
3137, 90
3137, 27
3137, 28
3138, 33
3138, 162
3138, 105
3138, 175
3138, 149
3138, 121
3138, 27
3138, 252
3139, 230
3139, 237
3139, 238
3139, 143
3139, 144
3139, 24
3139, 186
3139, 27
3140, 14
3140, 175
3140, 241
3140, 212
3140, 117
3140, 27
3140, 61
3141, 228
3141, 134
3141, 88
3141, 243
3141, 184
3141, 27
3141, 124
3141, 157
3142, 2
3142, 4
3142, 198
3142, 199
3142, 170
3142, 242
3142, 93
3142, 27
3142, 125
3143, 138
3143, 10
3143, 221
3143, 217
3143, 27
3143, 29
3144, 133
3144, 44
3144, 76
3144, 238
3144, 27
3144, 124
3145, 98
3145, 7
3145, 51
3145, 247
3145, 27
3145, 28
3145, 253
3146, 224
3146, 103
3146, 205
3146, 27
3146, 28
3146, 29
3146, 158
3147, 192
3147, 35
3147, 27
3147, 144
3147, 90
3147, 91
3147, 28
3148, 101
3148, 6
3148, 138
3148, 27
3148, 28
3148, 63
3149, 2
3149, 34
3149, 104
3149, 178
3149, 27
3149, 28
3150, 64
3150, 194
3150, 88
3150, 26
3150, 27
3150, 28
3150, 63
3151, 64
3151, 41
3151, 106
3151, 108
3151, 18
3151, 27
3151, 63
3152, 6
3152, 137
3152, 237
3152, 118
3152, 23
3152, 27
3152, 30
3152, 127
3153, 74
3153, 43
3153, 140
3153, 144
3153, 118
3153, 27
3153, 222
3154, 164
3154, 234
3154, 114
3154, 210
3154, 21
3154, 183
3154, 27
3154, 189
3155, 64
3155, 158
3155, 109
3155, 146
3155, 20
3155, 27
3155, 28
3155, 254
3156, 34
3156, 134
3156, 103
3156, 43
3156, 109
3156, 251
3156, 27
3156, 221
3157, 233
3157, 203
3157, 16
3157, 55
3157, 27
3157, 157
3157, 159
3158, 97
3158, 42
3158, 208
3158, 20
3158, 86
3158, 22
3158, 27
3158, 124
3158, 255
3159, 159
3159, 5
3159, 147
3159, 25
3159, 250
3159, 27
3159, 191
3160, 64
3160, 225
3160, 161
3160, 101
3160, 200
3160, 179
3160, 27
3160, 92
3161, 196
3161, 233
3161, 78
3161, 20
3161, 117
3161, 180
3161, 27
3161, 222
3162, 11
3162, 12
3162, 172
3162, 209
3162, 52
3162, 56
3162, 27
3162, 222
3162, 127
3163, 128
3163, 15
3163, 144
3163, 48
3163, 53
3163, 118
3163, 27
3163, 28
3163, 221
3164, 196
3164, 43
3164, 187
3164, 206
3164, 49
3164, 212
3164, 27
3164, 127
3165, 232
3165, 141
3165, 81
3165, 241
3165, 114
3165, 83
3165, 27
3165, 28
3166, 197
3166, 238
3166, 175
3166, 144
3166, 50
3166, 214
3166, 153
3166, 27
3167, 6
3167, 134
3167, 168
3167, 233
3167, 78
3167, 27
3168, 162
3168, 205
3168, 187
3168, 175
3168, 114
3168, 82
3168, 27
3168, 126
3169, 236
3169, 207
3169, 17
3169, 84
3169, 212
3169, 27
3169, 28
3170, 36
3170, 133
3170, 70
3170, 231
3170, 19
3170, 244
3170, 86
3170, 27
3170, 28
3171, 224
3171, 2
3171, 37
3171, 39
3171, 43
3171, 50
3171, 27
3172, 109
3172, 175
3172, 48
3172, 240
3172, 210
3172, 147
3172, 27
3172, 126
3173, 32
3173, 33
3173, 227
3173, 106
3173, 43
3173, 171
3173, 46
3173, 27
3174, 158
3174, 109
3174, 208
3174, 17
3174, 178
3174, 147
3174, 27
3174, 28
3174, 222
3175, 6
3175, 18
3175, 20
3175, 116
3175, 54
3175, 85
3175, 27
3175, 93
3175, 159
3176, 201
3176, 76
3176, 216
3176, 13
3176, 24
3176, 27
3176, 28
3176, 222
3176, 223
3177, 33
3177, 225
3177, 164
3177, 171
3177, 112
3177, 188
3177, 218
3177, 27
3177, 220
3178, 39
3178, 199
3178, 28
3178, 240
3178, 18
3178, 23
3178, 24
3178, 27
3178, 156
3179, 226
3179, 2
3179, 92
3179, 212
3179, 149
3179, 23
3179, 152
3179, 27
3179, 28
3180, 9
3180, 43
3180, 155
3180, 19
3180, 243
3180, 55
3180, 56
3180, 217
3180, 27
3181, 229
3181, 158
3181, 12
3181, 14
3181, 252
3181, 86
3181, 184
3181, 27
3181, 28
3181, 62
3182, 66
3182, 203
3182, 15
3182, 112
3182, 241
3182, 27
3182, 28
3182, 254
3182, 191
3183, 224
3183, 9
3183, 49
3183, 115
3183, 157
3183, 27
3183, 189
3183, 126
3184, 193
3184, 130
3184, 196
3184, 205
3184, 213
3184, 27
3184, 28
3184, 125
3185, 198
3185, 106
3185, 173
3185, 47
3185, 16
3185, 15
3185, 27
3185, 28
3185, 253
3185, 94
3186, 105
3186, 170
3186, 113
3186, 210
3186, 51
3186, 214
3186, 27
3186, 28
3186, 159
3187, 128
3187, 40
3187, 13
3187, 211
3187, 27
3187, 124
3187, 95
3188, 163
3188, 68
3188, 165
3188, 8
3188, 173
3188, 52
3188, 27
3188, 28
3189, 130
3189, 66
3189, 39
3189, 123
3189, 211
3189, 21
3189, 120
3189, 27
3190, 32
3190, 192
3190, 2
3190, 4
3190, 13
3190, 187
3190, 81
3190, 185
3190, 27
3190, 28
3191, 162
3191, 100
3191, 228
3191, 205
3191, 81
3191, 27
3191, 28
3191, 190
3192, 112
3192, 125
3192, 86
3192, 216
3192, 27
3192, 253
3192, 31
3193, 96
3193, 162
3193, 40
3193, 43
3193, 44
3193, 181
3193, 120
3193, 153
3193, 27
3193, 28
3194, 96
3194, 162
3194, 169
3194, 202
3194, 171
3194, 73
3194, 27
3194, 28
3195, 128
3195, 202
3195, 207
3195, 81
3195, 248
3195, 27
3195, 28
3195, 157
3195, 184
3196, 197
3196, 133
3196, 199
3196, 104
3196, 234
3196, 112
3196, 27
3196, 156
3197, 65
3197, 194
3197, 232
3197, 12
3197, 13
3197, 46
3197, 56
3197, 27
3198, 40
3198, 42
3198, 171
3198, 219
3198, 115
3198, 211
3198, 27
3198, 159
3199, 170
3199, 242
3199, 182
3199, 151
3199, 56
3199, 249
3199, 27
3199, 93
3200, 195
3200, 166
3200, 59
3200, 187
3200, 47
3200, 251
3200, 214
3200, 27
3200, 28
3201, 192
3201, 175
3201, 80
3201, 87
3201, 216
3201, 27
3201, 28
3201, 157
3201, 184
3202, 36
3202, 44
3202, 239
3202, 53
3202, 119
3202, 24
3202, 27
3203, 197
3203, 171
3203, 45
3203, 187
3203, 88
3203, 122
3203, 27
3203, 28
3204, 227
3204, 198
3204, 170
3204, 176
3204, 210
3204, 184
3204, 185
3204, 27
3205, 132
3205, 9
3205, 234
3205, 173
3205, 15
3205, 177
3205, 27
3205, 127
3206, 193
3206, 227
3206, 179
3206, 24
3206, 58
3206, 27
3206, 190
3206, 191
3207, 225
3207, 197
3207, 114
3207, 246
3207, 153
3207, 26
3207, 27
3207, 157
3208, 198
3208, 77
3208, 238
3208, 80
3208, 27
3208, 126
3209, 167
3209, 170
3209, 45
3209, 184
3209, 89
3209, 27
3209, 28
3209, 191
3210, 132
3210, 205
3210, 173
3210, 110
3210, 87
3210, 249
3210, 27
3211, 195
3211, 104
3211, 48
3211, 180
3211, 27
3211, 95
3212, 64
3212, 58
3212, 106
3212, 23
3212, 218
3212, 27
3212, 221
3213, 98
3213, 137
3213, 138
3213, 173
3213, 84
3213, 90
3213, 27
3213, 28
3213, 93
3214, 96
3214, 193
3214, 105
3214, 75
3214, 116
3214, 216
3214, 121
3214, 27
3214, 28
3215, 225
3215, 35
3215, 171
3215, 80
3215, 82
3215, 120
3215, 27
3215, 94
3216, 224
3216, 134
3216, 74
3216, 11
3216, 12
3216, 82
3216, 121
3216, 27
3217, 225
3217, 99
3217, 69
3217, 198
3217, 9
3217, 236
3217, 109
3217, 27
3217, 28
3218, 129
3218, 101
3218, 8
3218, 234
3218, 207
3218, 54
3218, 217
3218, 27
3218, 28
3219, 165
3219, 15
3219, 145
3219, 82
3219, 27
3219, 191
3220, 226
3220, 131
3220, 27
3220, 59
3220, 206
3220, 153
3220, 91
3221, 96
3221, 226
3221, 139
3221, 109
3221, 240
3221, 86
3221, 183
3221, 27
3221, 28
3222, 200
3222, 233
3222, 43
3222, 44
3222, 236
3222, 184
3222, 27
3222, 157
3223, 199
3223, 136
3223, 206
3223, 175
3223, 16
3223, 54
3223, 27
3223, 190
3224, 164
3224, 140
3224, 238
3224, 182
3224, 27
3224, 190
3224, 158
3224, 255
3225, 194
3225, 228
3225, 81
3225, 156
3225, 21
3225, 56
3225, 27
3225, 28
3225, 158
3226, 197
3226, 199
3226, 105
3226, 178
3226, 244
3226, 151
3226, 25
3226, 26
3226, 27
3226, 158
3227, 199
3227, 232
3227, 12
3227, 173
3227, 245
3227, 62
3227, 186
3227, 27
3227, 28
3227, 158
3228, 160
3228, 8
3228, 47
3228, 178
3228, 30
3228, 24
3228, 27
3228, 28
3228, 158
3228, 95
3229, 4
3229, 133
3229, 43
3229, 80
3229, 16
3229, 152
3229, 27
3229, 158
3230, 100
3230, 187
3230, 173
3230, 114
3230, 27
3230, 220
3230, 158
3231, 199
3231, 142
3231, 207
3231, 16
3231, 117
3231, 27
3231, 28
3231, 125
3231, 158
3232, 227
3232, 233
3232, 203
3232, 239
3232, 47
3232, 149
3232, 27
3232, 158
3232, 223
3233, 225
3233, 37
3233, 7
3233, 169
3233, 245
3233, 121
3233, 27
3233, 158
3233, 95
3234, 33
3234, 2
3234, 255
3234, 130
3234, 39
3234, 19
3234, 27
3234, 28
3234, 29
3234, 158
3234, 127
3235, 2
3235, 109
3235, 207
3235, 211
3235, 26
3235, 27
3235, 28
3235, 29
3235, 158
3236, 2
3236, 8
3236, 73
3236, 237
3236, 23
3236, 186
3236, 27
3236, 29
3236, 158
3237, 35
3237, 45
3237, 241
3237, 49
3237, 27
3237, 29
3237, 158
3237, 127
3238, 99
3238, 231
3238, 123
3238, 212
3238, 189
3238, 30
3238, 27
3238, 29
3238, 158
3239, 98
3239, 140
3239, 210
3239, 188
3239, 149
3239, 122
3239, 27
3239, 28
3239, 158
3240, 163
3240, 166
3240, 111
3240, 114
3240, 181
3240, 119
3240, 216
3240, 27
3240, 158
3241, 124
3241, 114
3241, 181
3241, 214
3241, 25
3241, 27
3241, 60
3241, 158
3241, 127
3242, 132
3242, 164
3242, 41
3242, 17
3242, 50
3242, 216
3242, 24
3242, 27
3242, 28
3242, 158
3243, 231
3243, 200
3243, 172
3243, 207
3243, 184
3243, 25
3243, 186
3243, 27
3243, 158
3244, 130
3244, 134
3244, 239
3244, 15
3244, 212
3244, 25
3244, 27
3244, 157
3244, 158
3245, 198
3245, 41
3245, 208
3245, 242
3245, 154
3245, 27
3245, 158
3246, 103
3246, 232
3246, 72
3246, 39
3246, 243
3246, 27
3246, 61
3246, 158
3247, 165
3247, 123
3247, 206
3247, 208
3247, 212
3247, 84
3247, 27
3247, 61
3247, 158
3248, 135
3248, 199
3248, 232
3248, 242
3248, 152
3248, 58
3248, 27
3248, 220
3248, 158
3249, 64
3249, 164
3249, 142
3249, 54
3249, 216
3249, 27
3249, 28
3249, 158
3249, 31
3250, 65
3250, 229
3250, 134
3250, 204
3250, 109
3250, 87
3250, 27
3250, 28
3250, 158
3250, 223
3251, 141
3251, 215
3251, 88
3251, 151
3251, 27
3251, 63
3251, 158
3251, 127
3252, 33
3252, 37
3252, 198
3252, 71
3252, 200
3252, 206
3252, 30
3252, 27
3252, 158
3253, 196
3253, 37
3253, 198
3253, 113
3253, 30
3253, 24
3253, 27
3253, 190
3253, 158
3254, 37
3254, 158
3254, 234
3254, 123
3254, 239
3254, 214
3254, 154
3254, 27
3254, 28
3254, 30
3255, 192
3255, 75
3255, 157
3255, 250
3255, 27
3255, 125
3255, 158
3256, 169
3256, 15
3256, 20
3256, 86
3256, 182
3256, 120
3256, 27
3256, 158
3257, 65
3257, 249
3257, 176
3257, 22
3257, 150
3257, 62
3257, 54
3257, 27
3257, 158
3258, 39
3258, 232
3258, 44
3258, 82
3258, 242
3258, 51
3258, 54
3258, 27
3258, 158
3259, 97
3259, 133
3259, 199
3259, 44
3259, 150
3259, 30
3259, 122
3259, 27
3259, 158
3260, 3
3260, 4
3260, 11
3260, 140
3260, 204
3260, 75
3260, 185
3260, 27
3260, 61
3260, 158
3261, 99
3261, 6
3261, 8
3261, 170
3261, 109
3261, 147
3261, 22
3261, 27
3261, 158
3262, 192
3262, 66
3262, 228
3262, 165
3262, 137
3262, 113
3262, 27
3262, 158
3263, 196
3263, 40
3263, 75
3263, 216
3263, 92
3263, 253
3263, 158
3264, 129
3264, 102
3264, 7
3264, 8
3264, 108
3264, 45
3264, 14
3264, 221
3264, 158
3265, 235
3265, 205
3265, 206
3265, 241
3265, 209
3265, 87
3265, 154
3265, 158
3266, 161
3266, 35
3266, 168
3266, 105
3266, 110
3266, 86
3266, 155
3266, 158
3267, 131
3267, 69
3267, 141
3267, 215
3267, 221
3267, 253
3267, 158
3267, 223
3268, 64
3268, 103
3268, 174
3268, 245
3268, 158
3268, 254
3269, 192
3269, 225
3269, 136
3269, 156
3269, 222
3269, 158
3270, 231
3270, 172
3270, 13
3270, 51
3270, 120
3270, 56
3270, 158
3271, 192
3271, 130
3271, 142
3271, 111
3271, 178
3271, 28
3271, 158
3272, 32
3272, 200
3272, 79
3272, 61
3272, 158
3272, 31
3273, 192
3273, 204
3273, 84
3273, 120
3273, 217
3273, 158
3273, 223
3274, 224
3274, 225
3274, 36
3274, 203
3274, 23
3274, 218
3274, 187
3274, 158
3275, 186
3275, 203
3275, 110
3275, 214
3275, 57
3275, 250
3275, 253
3275, 158
3276, 64
3276, 98
3276, 109
3276, 237
3276, 50
3276, 22
3276, 89
3276, 158
3277, 224
3277, 69
3277, 135
3277, 8
3277, 111
3277, 176
3277, 155
3277, 158
3278, 196
3278, 37
3278, 110
3278, 143
3278, 149
3278, 254
3278, 27
3278, 158
3279, 69
3279, 70
3279, 10
3279, 235
3279, 153
3279, 158
3279, 253
3279, 222
3280, 69
3280, 6
3280, 5
3280, 74
3280, 144
3280, 84
3280, 25
3280, 219
3280, 158
3281, 196
3281, 101
3281, 6
3281, 167
3281, 8
3281, 106
3281, 158
3281, 222
3282, 161
3282, 225
3282, 101
3282, 166
3282, 10
3282, 205
3282, 119
3282, 158
3283, 9
3283, 107
3283, 173
3283, 238
3283, 250
3283, 156
3283, 125
3283, 158
3284, 2
3284, 45
3284, 109
3284, 239
3284, 146
3284, 180
3284, 56
3284, 158
3285, 131
3285, 196
3285, 203
3285, 144
3285, 210
3285, 55
3285, 59
3285, 158
3286, 163
3286, 72
3286, 235
3286, 174
3286, 208
3286, 85
3286, 246
3286, 158
3287, 161
3287, 10
3287, 205
3287, 46
3287, 30
3287, 253
3287, 158
3288, 122
3288, 167
3288, 40
3288, 116
3288, 244
3288, 24
3288, 250
3288, 158
3289, 11
3289, 12
